onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	difficulty_range	nback_n	keypress	matched	outcome	istutorial	dropped_samples	marker_stream
873.106231	1.701006	nback_4	6119.072892	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
873.696274	0.012000	dropped_samples	6119.662934	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
873.923877	0.008000	dropped_samples	6119.890537	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
873.946507	0.024000	dropped_samples	6119.913168	Dropped 6 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	UoHDataOffsetStream
874.651048	0.004000	dropped_samples	6120.617708	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
874.807194	1.701006	nback_4	6120.773854	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
874.823829	0.008000	dropped_samples	6120.790489	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
874.860298	0.008000	dropped_samples	6120.826958	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
876.373286	0.036000	dropped_samples	6122.339947	Dropped 9 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	UoHDataOffsetStream
876.508582	1.701006	nback_4	6122.475242	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
877.857700	0.008000	dropped_samples	6123.824360	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
878.209905	1.701006	nback_4	6124.176565	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
879.910339	1.701006	nback_4	6125.876999	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
880.860801	0.004000	dropped_samples	6126.827462	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
881.611339	1.701006	nback_4	6127.578000	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
883.312469	1.701006	nback_4	6129.279130	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
885.014022	1.701006	nback_4	6130.980683	Steps:4 KeyPress:True Matched:False	0	n/a	4	True	False	n/a	n/a	n/a	n-backMarkers
885.469989	0.004000	dropped_samples	6131.436649	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
886.715436	1.701006	nback_4	6132.682096	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
888.417193	1.701006	nback_4	6134.383853	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
889.259104	0.004000	dropped_samples	6135.225765	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
890.118292	1.701006	nback_4	6136.084953	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
891.819774	1.701006	nback_4	6137.786435	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
892.501301	0.004000	dropped_samples	6138.467962	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
893.520397	1.701006	nback_4	6139.487057	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
894.708740	0.004000	dropped_samples	6140.675401	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
895.221870	1.701006	nback_4	6141.188531	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
896.923263	1.701006	nback_4	6142.889923	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
898.624563	1.701006	nback_4	6144.591224	Steps:4 KeyPress:True Matched:False	0	n/a	4	True	False	n/a	n/a	n/a	n-backMarkers
898.785468	0.004000	dropped_samples	6144.752129	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
900.326335	1.701006	nback_4	6146.292996	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
902.027195	1.701006	nback_4	6147.993856	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
903.728170	1.701006	nback_4	6149.694830	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
905.429181	1.701006	nback_4	6151.395842	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
907.130354	1.701006	nback_4	6153.097014	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
908.292404	0.004000	dropped_samples	6154.259064	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
908.832726	1.701006	nback_4	6154.799387	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
910.533431	1.701006	nback_4	6156.500092	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
912.234558	1.701006	nback_4	6158.201218	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
913.935117	1.701006	nback_4	6159.901778	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
915.636176	1.701006	nback_4	6161.602837	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
917.338094	1.701006	nback_4	6163.304754	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
918.852064	0.012000	dropped_samples	6164.818725	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
919.003909	0.020000	dropped_samples	6164.970570	Dropped 5 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	UoHDataOffsetStream
919.039207	1.701006	nback_4	6165.005867	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
919.044467	0.008000	dropped_samples	6165.011128	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
920.132916	0.004000	dropped_samples	6166.099576	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
920.154985	0.008000	dropped_samples	6166.121645	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
920.693956	0.004000	dropped_samples	6166.660616	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
920.740038	1.701006	nback_4	6166.706698	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
920.856560	0.012000	dropped_samples	6166.823220	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
920.965903	0.008000	dropped_samples	6166.932564	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
921.563898	0.004000	dropped_samples	6167.530559	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
922.440266	1.701006	nback_4	6168.406926	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
924.141066	1.701006	nback_4	6170.107726	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
924.205535	0.004000	dropped_samples	6170.172195	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
925.204549	0.008000	dropped_samples	6171.171210	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
925.351049	0.012000	dropped_samples	6171.317710	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
925.407171	0.020000	dropped_samples	6171.373831	Dropped 5 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	UoHDataOffsetStream
925.842277	1.701006	nback_4	6171.808938	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
927.542864	1.701006	nback_4	6173.509525	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
929.243468	1.701006	nback_4	6175.210129	Steps:4 KeyPress:True Matched:False	0	n/a	4	True	False	n/a	n/a	n/a	n-backMarkers
929.685111	0.004000	dropped_samples	6175.651771	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
930.019243	0.008000	dropped_samples	6175.985904	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
930.299242	0.016000	dropped_samples	6176.265903	Dropped 4 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
930.944330	1.701006	nback_4	6176.910991	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
930.976922	0.004000	dropped_samples	6176.943582	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
931.285586	0.008000	dropped_samples	6177.252246	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
931.935662	0.004000	dropped_samples	6177.902323	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
932.040282	0.012000	dropped_samples	6178.006943	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
932.070810	0.008000	dropped_samples	6178.037470	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
932.237935	0.004000	dropped_samples	6178.204596	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
932.644472	1.701006	nback_4	6178.611132	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
934.346193	1.701006	nback_4	6180.312854	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
935.245568	0.004000	dropped_samples	6181.212229	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
936.048376	1.701006	nback_4	6182.015036	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
936.688357	0.008000	dropped_samples	6182.655018	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
936.809025	0.008000	dropped_samples	6182.775685	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
937.018006	0.012000	dropped_samples	6182.984667	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
937.749295	1.701006	nback_4	6183.715955	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
939.451019	1.701006	nback_4	6185.417679	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
940.548492	0.008000	dropped_samples	6186.515153	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
940.714304	0.008000	dropped_samples	6186.680965	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
941.151230	1.701006	nback_4	6187.117891	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
941.165683	0.012000	dropped_samples	6187.132344	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
941.176130	0.012000	dropped_samples	6187.142791	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
941.325346	0.012000	dropped_samples	6187.292007	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
941.632481	0.004000	dropped_samples	6187.599141	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
941.842097	0.008000	dropped_samples	6187.808758	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
941.978548	0.008000	dropped_samples	6187.945209	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
942.013149	0.004000	dropped_samples	6187.979809	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
942.755516	0.012000	dropped_samples	6188.722176	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
942.852493	1.701006	nback_4	6188.819153	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
942.982082	0.004000	dropped_samples	6188.948742	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
943.772812	0.020000	dropped_samples	6189.739473	Dropped 5 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	UoHDataOffsetStream
943.889414	0.008000	dropped_samples	6189.856075	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
943.937717	0.012000	dropped_samples	6189.904377	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
944.554119	1.701006	nback_4	6190.520780	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
945.114156	0.008000	dropped_samples	6191.080817	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
945.431927	0.008000	dropped_samples	6191.398587	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
945.472882	0.036000	dropped_samples	6191.439543	Dropped 9 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	UoHDataOffsetStream
945.611871	0.008000	dropped_samples	6191.578531	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
946.183464	0.008000	dropped_samples	6192.150124	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
946.236781	0.028000	dropped_samples	6192.203441	Dropped 7 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	UoHDataOffsetStream
946.254957	1.701006	nback_4	6192.221617	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
946.524890	0.004000	dropped_samples	6192.491550	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
946.736840	0.008000	dropped_samples	6192.703500	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
946.931320	0.004000	dropped_samples	6192.897981	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
947.955076	1.701006	nback_4	6193.921737	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
949.655188	1.701006	nback_4	6195.621849	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
951.356506	1.701006	nback_4	6197.323166	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
951.466295	0.004000	dropped_samples	6197.432956	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
953.056845	1.701006	nback_4	6199.023506	Steps:4 KeyPress:True Matched:True	1	n/a	4	True	True	n/a	n/a	n/a	n-backMarkers
954.758164	1.701006	nback_4	6200.724825	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
955.045410	0.004000	dropped_samples	6201.012070	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
956.459921	1.701006	nback_4	6202.426582	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
958.160619	1.701006	nback_4	6204.127279	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
959.861993	1.701006	nback_4	6205.828654	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
961.563058	1.701006	nback_4	6207.529718	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
962.579662	0.016000	dropped_samples	6208.546323	Dropped 4 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
963.264363	1.701006	nback_4	6209.231023	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
964.964889	1.701006	nback_4	6210.931550	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
966.665121	1.701006	nback_4	6212.631782	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
968.365248	1.701006	nback_4	6214.331909	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
968.390190	0.004000	dropped_samples	6214.356851	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
968.868730	0.004000	dropped_samples	6214.835391	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
970.067170	1.701006	nback_4	6216.033831	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
971.767916	1.701006	nback_4	6217.734576	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
973.469146	1.701006	nback_4	6219.435807	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
975.170356	1.701006	nback_4	6221.137016	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
976.871100	1.701006	nback_4	6222.837760	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
977.628471	0.004000	dropped_samples	6223.595132	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
978.572680	1.701006	nback_4	6224.539340	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
980.272993	1.701006	nback_4	6226.239654	Steps:4 KeyPress:True Matched:True	1	n/a	4	True	True	n/a	n/a	n/a	n-backMarkers
981.036780	0.004000	dropped_samples	6227.003441	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
981.973546	1.701006	nback_4	6227.940206	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
983.126511	0.004000	dropped_samples	6229.093171	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
983.674282	1.701006	nback_4	6229.640943	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
985.375162	1.701006	nback_4	6231.341823	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
987.075814	1.701006	nback_4	6233.042474	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
987.540579	0.016000	dropped_samples	6233.507239	Dropped 4 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
988.776806	1.701006	nback_4	6234.743467	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
990.478191	1.701006	nback_4	6236.444851	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
990.590689	0.004000	dropped_samples	6236.557349	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
990.875593	0.004000	dropped_samples	6236.842253	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
992.174406	0.004000	dropped_samples	6238.141067	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
992.179294	1.701006	nback_4	6238.145954	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
993.880879	1.701006	nback_4	6239.847539	Steps:4 KeyPress:True Matched:False	0	n/a	4	True	False	n/a	n/a	n/a	n-backMarkers
995.362901	0.004000	dropped_samples	6241.329561	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
995.581241	1.701006	nback_4	6241.547902	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
997.282183	1.701006	nback_4	6243.248844	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
998.983260	1.701006	nback_4	6244.949921	Steps:4 KeyPress:True Matched:True	1	n/a	4	True	True	n/a	n/a	n/a	n-backMarkers
1000.684449	1.701006	nback_4	6246.651109	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
1002.386310	1.701006	nback_4	6248.352971	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
1003.741832	0.012000	dropped_samples	6249.708493	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1004.087367	1.701006	nback_4	6250.054028	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
1004.967418	0.012000	dropped_samples	6250.934078	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1005.372743	0.012000	dropped_samples	6251.339404	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1005.788200	1.701006	nback_4	6251.754860	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
1006.310208	0.012000	dropped_samples	6252.276869	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1006.788731	0.004000	dropped_samples	6252.755391	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1007.489027	1.701006	nback_4	6253.455688	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
1009.190235	1.701006	nback_4	6255.156895	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
1010.891223	1.701006	nback_4	6256.857883	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
1011.227182	0.004000	dropped_samples	6257.193843	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1011.827867	0.008000	dropped_samples	6257.794528	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
1012.237928	0.012000	dropped_samples	6258.204589	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1012.592350	1.701006	nback_4	6258.559011	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
1013.771164	0.032000	dropped_samples	6259.737825	Dropped 8 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	UoHDataOffsetStream
1014.293493	1.701006	nback_4	6260.260153	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
1015.995606	1.701006	nback_4	6261.962267	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
1016.075952	0.008000	dropped_samples	6262.042613	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
1017.696825	1.701006	nback_4	6263.663486	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
1019.396863	1.701006	nback_4	6265.363524	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
1019.719440	0.004000	dropped_samples	6265.686101	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1020.636386	0.004000	dropped_samples	6266.603047	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1021.097054	1.701006	nback_4	6267.063715	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
1022.798609	1.701006	nback_4	6268.765269	Steps:4 KeyPress:True Matched:False	0	n/a	4	True	False	n/a	n/a	n/a	n-backMarkers
1024.499221	1.701006	nback_4	6270.465882	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
1026.200874	1.701006	nback_4	6272.167535	Steps:4 KeyPress:False Matched:False	1	n/a	4	False	False	n/a	n/a	n/a	n-backMarkers
1027.900953	1.701006	nback_4	6273.867613	Steps:4 KeyPress:False Matched:True	0	n/a	4	False	True	n/a	n/a	n/a	n-backMarkers
1027.911932	0.012000	dropped_samples	6273.878592	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1028.601332	0.000000	finished_n-back	6274.567992	Finished n-back	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n-backMarkers
1028.965927	0.008000	dropped_samples	6274.932588	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
1030.224185	0.004000	dropped_samples	6276.190846	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1031.246784	0.004000	dropped_samples	6277.213445	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1033.019268	0.004000	dropped_samples	6278.985928	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1034.869833	0.004000	dropped_samples	6280.836493	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
