onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	nback_level	key_press	matched	outcome	istutorial	dropped_samples	marker_stream
820.214607	0.012000	dropped_samples	2507.548256	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
823.258981	0.012000	dropped_samples	2510.592630	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
823.379071	0.012000	dropped_samples	2510.712720	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
823.386820	0.012000	dropped_samples	2510.720470	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
823.432371	0.036000	dropped_samples	2510.766020	Dropped 9 samples	n/a	n/a	n/a	n/a	n/a	n/a	9	UoHDataOffsetStream
824.994847	0.000000	4-back	2512.328496	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
826.166925	0.012000	dropped_samples	2513.500575	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
826.669678	0.012000	dropped_samples	2514.003327	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
826.696511	0.000000	4-back	2514.030160	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
827.797583	0.012000	dropped_samples	2515.131232	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
828.036872	0.004000	dropped_samples	2515.370522	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
828.398071	0.000000	4-back	2515.731720	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
829.120936	0.008000	dropped_samples	2516.454586	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
829.452908	0.004000	dropped_samples	2516.786557	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
830.099054	0.000000	4-back	2517.432704	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
831.800262	0.000000	4-back	2519.133912	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
833.500917	0.000000	4-back	2520.834566	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
833.896267	0.004000	dropped_samples	2521.229917	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
835.200964	0.000000	4-back	2522.534613	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
836.508606	0.004000	dropped_samples	2523.842255	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
836.902843	0.000000	4-back	2524.236492	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
838.602821	0.000000	4-back	2525.936470	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
839.174639	0.012000	dropped_samples	2526.508288	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
839.487102	0.012000	dropped_samples	2526.820751	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
840.303856	0.000000	4-back	2527.637505	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
842.004884	0.000000	4-back	2529.338533	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
842.558435	0.012000	dropped_samples	2529.892084	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
843.705910	0.000000	4-back	2531.039559	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
844.501787	0.012000	dropped_samples	2531.835436	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
845.406858	0.000000	4-back	2532.740507	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
845.825813	0.012000	dropped_samples	2533.159462	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
846.733195	0.004000	dropped_samples	2534.066844	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
847.107518	0.000000	4-back	2534.441168	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
847.167865	0.008000	dropped_samples	2534.501515	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
848.388516	0.004000	dropped_samples	2535.722165	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
848.808106	0.000000	4-back	2536.141755	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
849.325984	0.004000	dropped_samples	2536.659633	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
850.024493	0.008000	dropped_samples	2537.358142	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
850.429527	0.012000	dropped_samples	2537.763177	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
850.509793	0.000000	4-back	2537.843442	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
852.209902	0.000000	4-back	2539.543551	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
853.383683	0.016000	dropped_samples	2540.717332	Dropped 4 samples	n/a	n/a	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
853.910285	0.000000	4-back	2541.243934	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
855.611021	0.000000	4-back	2542.944670	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
857.311039	0.000000	4-back	2544.644688	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
858.110345	0.004000	dropped_samples	2545.443994	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
859.012815	0.000000	4-back	2546.346464	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
860.714864	0.000000	4-back	2548.048513	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
862.415268	0.000000	4-back	2549.748917	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
862.836815	0.012000	dropped_samples	2550.170464	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
864.116120	0.000000	4-back	2551.449769	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
865.818246	0.000000	4-back	2553.151895	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
867.519439	0.000000	4-back	2554.853088	Steps:4 KeyPress:True Matched:False	0	4	true	false	Wrong	false	n/a	n-backMarkers
869.221518	0.000000	4-back	2556.555167	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
869.585007	0.012000	dropped_samples	2556.918657	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
869.848563	0.012000	dropped_samples	2557.182212	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
870.923061	0.000000	4-back	2558.256710	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
871.840798	0.012000	dropped_samples	2559.174447	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
872.623554	0.000000	4-back	2559.957204	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
874.323968	0.000000	4-back	2561.657617	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
874.814475	0.004000	dropped_samples	2562.148124	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
876.025922	0.000000	4-back	2563.359572	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
877.727115	0.000000	4-back	2565.060764	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
877.861285	0.012000	dropped_samples	2565.194935	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
879.428281	0.000000	4-back	2566.761930	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
881.129675	0.000000	4-back	2568.463324	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
881.299068	0.004000	dropped_samples	2568.632717	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
882.255895	0.004000	dropped_samples	2569.589544	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
882.568359	0.012000	dropped_samples	2569.902008	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
882.830367	0.000000	4-back	2570.164016	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
882.856445	0.004000	dropped_samples	2570.190094	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
884.008778	0.008000	dropped_samples	2571.342427	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
884.532270	0.000000	4-back	2571.865919	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
886.232905	0.000000	4-back	2573.566554	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
887.006880	0.008000	dropped_samples	2574.340529	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
887.934028	0.000000	4-back	2575.267677	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
888.424654	0.012000	dropped_samples	2575.758303	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
888.527002	0.012000	dropped_samples	2575.860651	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
888.528430	0.016000	dropped_samples	2575.862079	Dropped 4 samples	n/a	n/a	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
888.593705	0.040000	dropped_samples	2575.927354	Dropped 10 samples	n/a	n/a	n/a	n/a	n/a	n/a	10	UoHDataOffsetStream
889.635126	0.000000	4-back	2576.968775	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
890.752093	0.004000	dropped_samples	2578.085742	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
891.336164	0.000000	4-back	2578.669814	Steps:4 KeyPress:True Matched:False	0	4	true	false	Wrong	false	n/a	n-backMarkers
892.119229	0.008000	dropped_samples	2579.452878	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
893.036294	0.000000	4-back	2580.369943	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
894.737761	0.000000	4-back	2582.071411	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
894.834842	0.012000	dropped_samples	2582.168491	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
896.437916	0.000000	4-back	2583.771565	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
898.140246	0.000000	4-back	2585.473895	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
899.077211	0.012000	dropped_samples	2586.410860	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
899.840033	0.000000	4-back	2587.173682	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
900.449340	0.004000	dropped_samples	2587.782989	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
901.191672	0.004000	dropped_samples	2588.525321	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
901.542367	0.000000	4-back	2588.876016	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
902.153377	0.012000	dropped_samples	2589.487026	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
902.534355	0.008000	dropped_samples	2589.868004	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
903.244224	0.000000	4-back	2590.577873	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
903.520582	0.012000	dropped_samples	2590.854231	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
904.945171	0.000000	4-back	2592.278820	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
906.646909	0.000000	4-back	2593.980558	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
907.265642	0.012000	dropped_samples	2594.599291	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
908.007990	0.004000	dropped_samples	2595.341639	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
908.346957	0.000000	4-back	2595.680606	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
909.493270	0.004000	dropped_samples	2596.826919	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
910.048098	0.000000	4-back	2597.381747	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
911.749108	0.000000	4-back	2599.082757	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
912.397581	0.012000	dropped_samples	2599.731230	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
912.905383	0.012000	dropped_samples	2600.239032	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
913.451005	0.000000	4-back	2600.784654	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
914.223746	0.012000	dropped_samples	2601.557395	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
914.751287	0.004000	dropped_samples	2602.084936	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
915.151088	0.000000	4-back	2602.484737	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
916.852071	0.000000	4-back	2604.185720	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
917.368220	0.004000	dropped_samples	2604.701869	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
918.553869	0.000000	4-back	2605.887518	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
918.699613	0.012000	dropped_samples	2606.033262	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
919.121183	0.004000	dropped_samples	2606.454832	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
919.238358	0.004000	dropped_samples	2606.572008	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
919.550921	0.012000	dropped_samples	2606.884570	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
920.254941	0.000000	4-back	2607.588590	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
921.955213	0.000000	4-back	2609.288862	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
922.358600	0.004000	dropped_samples	2609.692249	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
923.393630	0.004000	dropped_samples	2610.727279	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
923.656864	0.000000	4-back	2610.990513	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
925.358108	0.000000	4-back	2612.691757	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
927.059060	0.000000	4-back	2614.392710	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
928.760857	0.000000	4-back	2616.094506	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
930.462132	0.000000	4-back	2617.795781	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
931.313689	0.004000	dropped_samples	2618.647338	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
932.162248	0.000000	4-back	2619.495897	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
933.864126	0.000000	4-back	2621.197775	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
935.564561	0.000000	4-back	2622.898210	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
936.040228	0.012000	dropped_samples	2623.373877	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
937.265916	0.000000	4-back	2624.599565	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
938.966322	0.000000	4-back	2626.299971	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
939.521630	0.012000	dropped_samples	2626.855279	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
940.667224	0.000000	4-back	2628.000874	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
942.367755	0.000000	4-back	2629.701405	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
943.987667	0.012000	dropped_samples	2631.321316	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
944.033423	0.004000	dropped_samples	2631.367072	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
944.068292	0.000000	4-back	2631.401941	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
945.769687	0.000000	4-back	2633.103337	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
945.933351	0.012000	dropped_samples	2633.267000	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
947.471422	0.000000	4-back	2634.805071	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
949.172128	0.000000	4-back	2636.505777	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
949.936910	0.004000	dropped_samples	2637.270559	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
950.872989	0.000000	4-back	2638.206639	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
952.574012	0.000000	4-back	2639.907661	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
954.274980	0.000000	4-back	2641.608629	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
955.913361	0.012000	dropped_samples	2643.247010	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
955.976406	0.000000	4-back	2643.310055	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
956.802025	0.008000	dropped_samples	2644.135675	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
957.677236	0.000000	4-back	2645.010885	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
959.175147	0.012000	dropped_samples	2646.508796	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
959.363199	0.012000	dropped_samples	2646.696848	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
959.378186	0.000000	4-back	2646.711836	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
959.946557	0.004000	dropped_samples	2647.280206	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
961.079212	0.000000	4-back	2648.412861	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
961.313719	0.012000	dropped_samples	2648.647368	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
962.780975	0.000000	4-back	2650.114624	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
963.906598	0.004000	dropped_samples	2651.240247	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
964.481958	0.000000	4-back	2651.815607	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
965.586239	0.004000	dropped_samples	2652.919888	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
966.182034	0.000000	4-back	2653.515683	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
967.884327	0.000000	4-back	2655.217976	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
969.489612	0.012000	dropped_samples	2656.823261	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
969.521797	0.012000	dropped_samples	2656.855446	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
969.585818	0.000000	4-back	2656.919468	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
971.286871	0.000000	4-back	2658.620521	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
971.416401	0.004000	dropped_samples	2658.750050	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
972.986963	0.000000	4-back	2660.320613	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
974.688027	0.000000	4-back	2662.021676	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
974.726908	0.004000	dropped_samples	2662.060557	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
975.161463	0.004000	dropped_samples	2662.495112	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
975.278648	0.004000	dropped_samples	2662.612298	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
976.389020	0.000000	4-back	2663.722669	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
977.705384	0.004000	dropped_samples	2665.039033	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
978.089872	0.000000	4-back	2665.423521	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
978.472031	0.004000	dropped_samples	2665.805680	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
979.790119	0.000000	4-back	2667.123768	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
981.491143	0.000000	4-back	2668.824793	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
982.432116	0.012000	dropped_samples	2669.765766	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
983.192870	0.000000	4-back	2670.526519	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
984.893804	0.000000	4-back	2672.227453	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
985.601023	0.004000	dropped_samples	2672.934673	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
986.594959	0.000000	4-back	2673.928608	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
988.295875	0.000000	4-back	2675.629524	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
989.997433	0.000000	4-back	2677.331083	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
991.698073	0.000000	4-back	2679.031723	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
993.398521	0.000000	4-back	2680.732171	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
994.099252	0.000000	finished_n_back	2681.432902	Finished n-back	n/a	n/a	n/a	n/a	n/a	false	n/a	n-backMarkers
994.764468	0.012000	dropped_samples	2682.098118	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
994.790440	0.004000	dropped_samples	2682.124090	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1002.905679	0.012000	dropped_samples	2690.239328	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1006.675303	0.004000	dropped_samples	2694.008952	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1009.863761	0.012000	dropped_samples	2697.197410	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1010.874496	0.004000	dropped_samples	2698.208145	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1012.842285	0.012000	dropped_samples	2700.175934	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1013.247553	0.012000	dropped_samples	2700.581202	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1014.257937	0.012000	dropped_samples	2701.591586	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1015.815919	0.004000	dropped_samples	2703.149568	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1016.777823	0.004000	dropped_samples	2704.111472	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1017.000963	0.012000	dropped_samples	2704.334612	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1018.433087	0.004000	dropped_samples	2705.766736	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
