onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	nback_level	key_press	matched	outcome	istutorial	dropped_samples	marker_stream
944.538944	0.012000	dropped_samples	6749.424184	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
945.729415	0.000000	4-back	6750.614656	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
946.430949	0.000000	finished_n_back	6751.316190	Finished n-back	n/a	n/a	n/a	n/a	n/a	false	n/a	n-backMarkers
947.346393	0.012000	dropped_samples	6752.231633	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
949.666913	0.004000	dropped_samples	6754.552154	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
954.124729	0.004000	dropped_samples	6759.009970	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
954.621888	0.008000	dropped_samples	6759.507129	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
956.682361	0.004000	dropped_samples	6761.567601	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
956.780061	0.004000	dropped_samples	6761.665302	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
960.354259	0.004000	dropped_samples	6765.239500	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
