onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	nback_level	key_press	matched	outcome	istutorial	dropped_samples	marker_stream
953.342749	0.000000	4-back	5066.282801	Steps:4 KeyPress:True Matched:False	0	4	true	false	Wrong	false	n/a	n-backMarkers
955.044609	0.000000	4-back	5067.984661	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
956.588140	0.004000	dropped_samples	5069.528191	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
956.745605	0.000000	4-back	5069.685656	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
958.446642	0.000000	4-back	5071.386693	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
959.727845	0.016000	dropped_samples	5072.667896	Dropped 4 samples	n/a	n/a	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
960.147487	0.000000	4-back	5073.087539	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
960.284459	0.012000	dropped_samples	5073.224511	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
961.847805	0.000000	4-back	5074.787856	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
963.548900	0.000000	4-back	5076.488952	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
965.035440	0.004000	dropped_samples	5077.975491	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
965.249645	0.000000	4-back	5078.189697	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
965.753189	0.012000	dropped_samples	5078.693241	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
966.950516	0.000000	4-back	5079.890567	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
968.634084	0.004000	dropped_samples	5081.574136	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
968.651641	0.000000	4-back	5081.591692	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
970.352021	0.000000	4-back	5083.292072	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
970.792275	0.012000	dropped_samples	5083.732327	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
972.053615	0.000000	4-back	5084.993666	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
973.433859	0.008000	dropped_samples	5086.373910	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
973.755521	0.000000	4-back	5086.695572	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
974.249294	0.004000	dropped_samples	5087.189345	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
975.401664	0.012000	dropped_samples	5088.341715	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
975.457579	0.000000	4-back	5088.397631	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
976.578388	0.004000	dropped_samples	5089.518439	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
977.085593	0.004000	dropped_samples	5090.025645	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
977.158427	0.000000	4-back	5090.098478	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
977.872500	0.004000	dropped_samples	5090.812551	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
978.092429	0.004000	dropped_samples	5091.032480	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
978.136015	0.008000	dropped_samples	5091.076066	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
978.472957	0.012000	dropped_samples	5091.413008	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
978.859647	0.000000	4-back	5091.799698	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
978.883099	0.004000	dropped_samples	5091.823151	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
979.434920	0.004000	dropped_samples	5092.374972	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
979.576534	0.008000	dropped_samples	5092.516585	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
979.986624	0.004000	dropped_samples	5092.926676	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
980.561089	0.000000	4-back	5093.501140	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
980.777648	0.012000	dropped_samples	5093.717699	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
981.016895	0.004000	dropped_samples	5093.956946	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
981.261371	0.000000	finished_n_back	5094.201422	Finished n-back	n/a	n/a	n/a	n/a	n/a	false	n/a	n-backMarkers
983.609690	0.012000	dropped_samples	5096.549741	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
985.350576	0.012000	dropped_samples	5098.290628	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
987.594056	0.004000	dropped_samples	5100.534107	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
988.170206	0.012000	dropped_samples	5101.110258	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
994.508140	0.012000	dropped_samples	5107.448191	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1001.514964	0.004000	dropped_samples	5114.455015	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1002.188781	0.012000	dropped_samples	5115.128832	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1005.330640	0.012000	dropped_samples	5118.270691	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1007.657551	0.012000	dropped_samples	5120.597602	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1010.108737	0.004000	dropped_samples	5123.048788	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1014.884140	0.012000	dropped_samples	5127.824192	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
