onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	nback_level	key_press	matched	outcome	istutorial	dropped_samples	marker_stream
1025.385425	0.000000	4-back	5107.335355	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
1025.780917	0.012000	dropped_samples	5107.730847	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1027.087353	0.000000	4-back	5109.037282	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
1028.788403	0.000000	4-back	5110.738333	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
1030.489243	0.000000	4-back	5112.439173	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
1031.586609	0.004000	dropped_samples	5113.536539	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1032.190317	0.000000	4-back	5114.140247	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
1033.890444	0.000000	4-back	5115.840373	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
1034.591366	0.000000	finished_n_back	5116.541296	Finished n-back	n/a	n/a	n/a	n/a	n/a	false	n/a	n-backMarkers
1046.230192	0.004000	dropped_samples	5128.180122	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1047.236023	0.004000	dropped_samples	5129.185953	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
